INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-09-28T08:00:00-00:00,2021-09-28T09:00:00-00:00,2021-09-28,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.09918,9
2021-09-28T10:00:00-00:00,2021-09-28T11:00:00-00:00,2021-09-28,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.96322,9
2021-09-28T12:00:00-00:00,2021-09-28T13:00:00-00:00,2021-09-28,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.31672,9
2021-09-29T03:00:00-00:00,2021-09-29T04:00:00-00:00,2021-09-28,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.96898,9
2021-09-28T16:00:00-00:00,2021-09-28T17:00:00-00:00,2021-09-28,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.38158,9
2021-09-28T21:00:00-00:00,2021-09-28T22:00:00-00:00,2021-09-28,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.09651,9
2021-09-28T22:00:00-00:00,2021-09-28T23:00:00-00:00,2021-09-28,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.69676,9
2021-09-29T00:00:00-00:00,2021-09-29T01:00:00-00:00,2021-09-28,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.89111,9
2021-09-28T13:00:00-00:00,2021-09-28T14:00:00-00:00,2021-09-28,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.6576,9
2021-09-29T05:00:00-00:00,2021-09-29T06:00:00-00:00,2021-09-28,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.5625,9
2021-09-29T01:00:00-00:00,2021-09-29T02:00:00-00:00,2021-09-28,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.93886,9
2021-09-28T07:00:00-00:00,2021-09-28T08:00:00-00:00,2021-09-28,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.59494,9
2021-09-29T02:00:00-00:00,2021-09-29T03:00:00-00:00,2021-09-28,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.99603,9
2021-09-29T06:00:00-00:00,2021-09-29T07:00:00-00:00,2021-09-28,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.99566,9
2021-09-28T21:00:00-00:00,2021-09-28T22:00:00-00:00,2021-09-28,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T13:00:00-00:00,2021-09-28T14:00:00-00:00,2021-09-28,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T08:00:00-00:00,2021-09-28T09:00:00-00:00,2021-09-28,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-29T03:00:00-00:00,2021-09-29T04:00:00-00:00,2021-09-28,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-29T04:00:00-00:00,2021-09-29T05:00:00-00:00,2021-09-28,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T15:00:00-00:00,2021-09-28T16:00:00-00:00,2021-09-28,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-29T00:00:00-00:00,2021-09-29T01:00:00-00:00,2021-09-28,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-29T01:00:00-00:00,2021-09-29T02:00:00-00:00,2021-09-28,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T09:00:00-00:00,2021-09-28T10:00:00-00:00,2021-09-28,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T14:00:00-00:00,2021-09-28T15:00:00-00:00,2021-09-28,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-29T05:00:00-00:00,2021-09-29T06:00:00-00:00,2021-09-28,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T17:00:00-00:00,2021-09-28T18:00:00-00:00,2021-09-28,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T22:00:00-00:00,2021-09-28T23:00:00-00:00,2021-09-28,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T10:00:00-00:00,2021-09-28T11:00:00-00:00,2021-09-28,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T12:00:00-00:00,2021-09-28T13:00:00-00:00,2021-09-28,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-29T06:00:00-00:00,2021-09-29T07:00:00-00:00,2021-09-28,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T19:00:00-00:00,2021-09-28T20:00:00-00:00,2021-09-28,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T11:00:00-00:00,2021-09-28T12:00:00-00:00,2021-09-28,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T16:00:00-00:00,2021-09-28T17:00:00-00:00,2021-09-28,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-29T02:00:00-00:00,2021-09-29T03:00:00-00:00,2021-09-28,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T18:00:00-00:00,2021-09-28T19:00:00-00:00,2021-09-28,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T20:00:00-00:00,2021-09-28T21:00:00-00:00,2021-09-28,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T07:00:00-00:00,2021-09-28T08:00:00-00:00,2021-09-28,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-28T23:00:00-00:00,2021-09-29T00:00:00-00:00,2021-09-28,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,10
2021-09-30T05:00:00-00:00,2021-09-30T06:00:00-00:00,2021-09-29,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.48101,11
2021-09-30T00:00:00-00:00,2021-09-30T01:00:00-00:00,2021-09-29,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.71364,11
2021-09-29T17:00:00-00:00,2021-09-29T18:00:00-00:00,2021-09-29,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.10327,11
2021-09-29T19:00:00-00:00,2021-09-29T20:00:00-00:00,2021-09-29,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.87488,11
2021-09-29T21:00:00-00:00,2021-09-29T22:00:00-00:00,2021-09-29,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.51748,11
2021-09-29T10:00:00-00:00,2021-09-29T11:00:00-00:00,2021-09-29,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.98426,11
2021-09-30T03:00:00-00:00,2021-09-30T04:00:00-00:00,2021-09-29,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.39125,11
2021-09-29T18:00:00-00:00,2021-09-29T19:00:00-00:00,2021-09-29,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,54.48896,11
2021-09-29T22:00:00-00:00,2021-09-29T23:00:00-00:00,2021-09-29,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.97745,11
2021-09-29T09:00:00-00:00,2021-09-29T10:00:00-00:00,2021-09-29,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.62432,11
2021-09-30T01:00:00-00:00,2021-09-30T02:00:00-00:00,2021-09-29,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,91.04723,11
2021-09-29T13:00:00-00:00,2021-09-29T14:00:00-00:00,2021-09-29,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,84.50205,11
2021-09-29T23:00:00-00:00,2021-09-30T00:00:00-00:00,2021-09-29,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,68.91589,11
2021-09-29T08:00:00-00:00,2021-09-29T09:00:00-00:00,2021-09-29,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.11082,11
2021-09-29T14:00:00-00:00,2021-09-29T15:00:00-00:00,2021-09-29,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.09855,11
2021-09-29T20:00:00-00:00,2021-09-29T21:00:00-00:00,2021-09-29,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.25696,11
2021-09-29T07:00:00-00:00,2021-09-29T08:00:00-00:00,2021-09-29,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.22151,11
2021-09-29T11:00:00-00:00,2021-09-29T12:00:00-00:00,2021-09-29,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.74699,11
2021-09-29T12:00:00-00:00,2021-09-29T13:00:00-00:00,2021-09-29,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.13468,11
2021-09-30T02:00:00-00:00,2021-09-30T03:00:00-00:00,2021-09-29,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,86.86466,11
2021-09-30T06:00:00-00:00,2021-09-30T07:00:00-00:00,2021-09-29,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.43282,11
2021-09-30T04:00:00-00:00,2021-09-30T05:00:00-00:00,2021-09-29,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,76.05038,11
2021-09-29T15:00:00-00:00,2021-09-29T16:00:00-00:00,2021-09-29,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.6226,11
2021-09-29T16:00:00-00:00,2021-09-29T17:00:00-00:00,2021-09-29,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.35788,11
2021-09-30T03:00:00-00:00,2021-09-30T04:00:00-00:00,2021-09-29,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T12:00:00-00:00,2021-09-29T13:00:00-00:00,2021-09-29,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T13:00:00-00:00,2021-09-29T14:00:00-00:00,2021-09-29,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-30T01:00:00-00:00,2021-09-30T02:00:00-00:00,2021-09-29,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-3.58725,12
2021-09-30T06:00:00-00:00,2021-09-30T07:00:00-00:00,2021-09-29,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T16:00:00-00:00,2021-09-29T17:00:00-00:00,2021-09-29,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.4095,12
2021-09-29T21:00:00-00:00,2021-09-29T22:00:00-00:00,2021-09-29,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-30T02:00:00-00:00,2021-09-30T03:00:00-00:00,2021-09-29,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-3.98011,12
2021-09-29T18:00:00-00:00,2021-09-29T19:00:00-00:00,2021-09-29,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.30395,12
2021-09-30T00:00:00-00:00,2021-09-30T01:00:00-00:00,2021-09-29,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T19:00:00-00:00,2021-09-29T20:00:00-00:00,2021-09-29,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.22533,12
2021-09-30T05:00:00-00:00,2021-09-30T06:00:00-00:00,2021-09-29,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T10:00:00-00:00,2021-09-29T11:00:00-00:00,2021-09-29,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T09:00:00-00:00,2021-09-29T10:00:00-00:00,2021-09-29,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T11:00:00-00:00,2021-09-29T12:00:00-00:00,2021-09-29,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-30T04:00:00-00:00,2021-09-30T05:00:00-00:00,2021-09-29,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-0.69699,12
2021-09-29T17:00:00-00:00,2021-09-29T18:00:00-00:00,2021-09-29,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.85988,12
2021-09-29T15:00:00-00:00,2021-09-29T16:00:00-00:00,2021-09-29,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T08:00:00-00:00,2021-09-29T09:00:00-00:00,2021-09-29,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T07:00:00-00:00,2021-09-29T08:00:00-00:00,2021-09-29,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T14:00:00-00:00,2021-09-29T15:00:00-00:00,2021-09-29,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T22:00:00-00:00,2021-09-29T23:00:00-00:00,2021-09-29,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T20:00:00-00:00,2021-09-29T21:00:00-00:00,2021-09-29,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.22865,12
2021-09-29T23:00:00-00:00,2021-09-30T00:00:00-00:00,2021-09-29,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,12
2021-09-29T16:00:00-00:00,2021-09-29T17:00:00-00:00,2021-09-29,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.37421,13
2021-09-29T15:00:00-00:00,2021-09-29T16:00:00-00:00,2021-09-29,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.87893,13
2021-09-30T04:00:00-00:00,2021-09-30T05:00:00-00:00,2021-09-29,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.03759,13
2021-09-30T02:00:00-00:00,2021-09-30T03:00:00-00:00,2021-09-29,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,87.56966,13
2021-09-29T09:00:00-00:00,2021-09-29T10:00:00-00:00,2021-09-29,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.99478,13
2021-09-29T20:00:00-00:00,2021-09-29T21:00:00-00:00,2021-09-29,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,49.55816,13
2021-09-30T05:00:00-00:00,2021-09-30T06:00:00-00:00,2021-09-29,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,68.17664,13
2021-09-29T07:00:00-00:00,2021-09-29T08:00:00-00:00,2021-09-29,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.09043,13
2021-09-29T19:00:00-00:00,2021-09-29T20:00:00-00:00,2021-09-29,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.30339,13
2021-09-29T11:00:00-00:00,2021-09-29T12:00:00-00:00,2021-09-29,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,54.60116,13
2021-09-29T23:00:00-00:00,2021-09-30T00:00:00-00:00,2021-09-29,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.00272,13
2021-09-29T18:00:00-00:00,2021-09-29T19:00:00-00:00,2021-09-29,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,46.88131,13
2021-09-29T12:00:00-00:00,2021-09-29T13:00:00-00:00,2021-09-29,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.67072,13
2021-09-29T08:00:00-00:00,2021-09-29T09:00:00-00:00,2021-09-29,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.68838,13
2021-09-30T06:00:00-00:00,2021-09-30T07:00:00-00:00,2021-09-29,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.63594,13
2021-09-30T03:00:00-00:00,2021-09-30T04:00:00-00:00,2021-09-29,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.26213,13
2021-09-29T10:00:00-00:00,2021-09-29T11:00:00-00:00,2021-09-29,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.34883,13
